Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,North,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,6.3,16.3,33.9,36.5,22.6,70.4,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,Midlands,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,4.9,24.9,23.1,37.0,29.9,60.2,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,London,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,4.2,19.7,31.0,42.2,23.9,73.2,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,South,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,6.1,24.4,30.4,33.1,30.5,63.4,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,Wales,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,8.7,16.1,28.2,38.1,24.8,66.3,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,Scotland,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,3.5,13.6,28.5,51.6,17.1,80.0,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,region,Northern Ireland,Q:Q3b. Do you think the government has acted fast enough to prevent the spread of Coronavirus?,UNMATCHED,,Yes - definitely,Yes - probably,No - probably not,No - definitely not,YES,NO,,,,,8.7,7.2,42.0,37.5,15.9,79.5,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,Q3b
,,,,,,,total,Total,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.4,7.6,22.5,35.8,28.8,10.1,64.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Conservative,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.1,12.1,30.5,37.3,15.6,15.2,52.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Labour,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.1,3.8,11.6,43.2,39.3,4.9,82.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Liberal Democrat,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,6.6,13.4,27.3,25.0,25.2,20.0,50.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,SNP,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,12.1,3.3,33.8,49.5,12.1,83.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Plaid Cymru,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,,42.9,29.5,27.6,,57.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,UKIP,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.5,5.9,37.8,29.4,20.8,10.4,50.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Green,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,5.3,13.8,32.7,48.1,5.3,80.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,current_vote,Some other party,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.0,4.4,22.6,31.9,35.5,5.5,67.4,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,Remain,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.4,5.4,14.2,41.5,34.3,8.8,75.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,Leave,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.8,8.9,25.4,38.1,25.5,9.7,63.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,9.2,9.6,21.9,39.9,18.4,18.7,58.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.5,10.4,27.4,38.8,21.9,10.9,60.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.8,3.1,7.6,43.7,42.2,4.9,85.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.7,3.4,22.6,37.0,35.1,4.1,72.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.9,5.4,15.8,42.5,31.7,8.3,74.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,gender,Male,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.9,11.2,22.5,32.1,27.6,15.1,59.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,gender,Female,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.0,4.3,22.5,39.4,29.9,5.3,69.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,age,18-34,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.7,9.3,25.2,31.4,24.3,14.0,55.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,age,35-44,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.9,13.2,18.9,31.9,27.8,17.1,59.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,age,45-54,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.5,6.9,19.2,39.6,32.6,7.3,72.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,age,55-64,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.8,2.4,28.7,33.2,33.4,4.2,66.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,age,65+,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.3,5.1,20.7,42.9,29.6,5.5,72.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,North,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.0,7.0,23.7,37.2,26.1,10.0,63.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,Midlands,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.0,11.3,18.6,27.4,34.5,13.3,61.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,London,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.4,9.3,20.3,33.7,30.6,10.6,64.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,South,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.6,7.0,24.4,38.9,25.8,9.6,64.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,Wales,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.3,4.2,28.1,34.2,28.3,8.4,62.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,Scotland,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.5,5.1,19.7,40.7,31.6,7.6,72.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,region,Northern Ireland,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,5.0,22.3,37.4,34.7,5.0,72.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202
,,,,,,,total,Total,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,8.4,41.7,39.0,7.4,3.4,50.2,10.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Conservative,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,13.1,51.6,29.7,4.4,1.1,64.8,5.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Labour,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,6.7,39.3,42.0,8.6,3.4,46.0,12.0,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Liberal Democrat,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,8.6,48.1,37.0,5.5,0.8,56.7,6.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,SNP,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,6.0,40.4,50.0,3.6,,46.4,3.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Plaid Cymru,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,,19.1,80.9,,,19.1,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,UKIP,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,17.0,22.7,31.4,25.1,3.7,39.8,28.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Green,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,8.4,30.3,50.7,6.5,4.2,38.7,10.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,current_vote,Some other party,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,11.5,42.8,40.6,5.0,,54.4,5.0,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,Remain,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,8.6,43.0,39.8,6.7,1.8,51.7,8.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,Leave,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.2,43.2,38.5,7.1,2.1,52.4,9.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,2019 Conservative Remainers,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,17.4,48.2,28.8,3.0,2.5,65.6,5.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,2019 Conservative Leavers,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,11.0,46.6,34.5,6.2,1.7,57.6,7.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,2019 Labour Remainers,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,5.4,38.1,44.6,10.2,1.7,43.5,11.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,2019 Labour Leavers,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,5.7,36.1,43.6,10.8,3.8,41.8,14.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.4,49.4,36.9,4.3,,58.8,4.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,gender,Male,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,10.3,43.0,35.8,6.4,4.5,53.3,10.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,gender,Female,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,6.7,40.5,42.0,8.4,2.4,47.2,10.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,age,18-34,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.4,41.6,35.3,7.3,6.3,51.1,13.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,age,35-44,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,8.6,41.0,37.5,10.1,2.8,49.6,12.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,age,45-54,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,5.6,31.7,45.2,13.6,3.9,37.3,17.4,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,age,55-64,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,7.4,36.7,47.2,4.9,3.9,44.0,8.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,age,65+,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.6,51.4,35.8,3.1,0.2,61.0,3.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,North,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.4,47.4,33.6,7.2,2.4,56.8,9.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,Midlands,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,5.6,40.7,35.6,8.5,9.6,46.3,18.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,London,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.3,38.8,38.3,11.2,2.4,48.1,13.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,South,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,9.8,40.2,41.2,7.0,1.9,49.9,8.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,Wales,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,7.3,35.6,50.9,5.1,1.2,42.8,6.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,Scotland,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,6.6,44.3,41.7,4.4,2.9,50.9,7.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,region,Northern Ireland,Q:V202b. How would you describe the current financial state of your household? If you live in shared accommodation (e.g. sharing with friends in a privately rented property) please only describe your own financial state.,Best party on housing,hous,Very comfortable,Comfortable,Coping,Struggling,Really struggling,COMFORTABLE,STRUGGLING,,,,5.0,34.6,53.9,2.8,3.7,39.6,6.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V202b
,,,,,,,total,Total,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,2.7,12.8,19.1,27.4,34.7,15.5,62.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Conservative,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,4.7,20.9,20.3,30.7,21.0,25.6,51.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Labour,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,2.4,4.4,12.4,28.9,50.7,6.8,79.5,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Liberal Democrat,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,7.9,13.8,13.9,28.5,33.4,21.7,61.9,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,SNP,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,1.5,4.1,14.3,23.6,56.6,5.5,80.2,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Plaid Cymru,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,,19.1,33.7,11.6,35.6,19.1,47.3,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,UKIP,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,1.4,17.0,29.6,21.2,27.2,18.4,48.4,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Green,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,1.1,11.7,22.4,23.6,39.3,12.9,62.8,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,current_vote,Some other party,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,,23.1,19.1,16.9,37.7,23.1,54.6,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,historic_vote,Remain,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,3.8,8.2,12.3,25.3,48.4,12.0,73.7,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,historic_vote,Leave,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,2.7,16.1,19.9,31.1,28.0,18.8,59.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,9.1,17.1,17.8,29.2,26.0,26.2,55.1,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,V203
