Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
GB Adults,31 July - 2 August 2026,,,,,,region,East Midlands,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,15.2,,5.7,0.5,,0.7,0.2,7.0,7.5,7.8,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,East of England,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,19.1,3.2,3.5,1.3,,10.3,2.5,2.2,10.3,9.4,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,Greater London,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,6.1,2.9,1.6,0.4,4.0,4.1,1.1,6.3,12.3,8.7,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,North East England,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,33.3,2.3,0.2,2.5,,2.3,0.4,2.0,4.4,8.6,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,North West England,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,15.3,3.6,2.2,0.9,0.2,2.5,0.1,3.5,7.9,8.8,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,Scotland,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,4.1,,3.8,3.8,2.0,4.3,1.8,3.0,7.9,8.1,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,South East England,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,14.4,3.5,1.2,,0.8,4.0,1.4,3.9,8.8,6.7,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,South West England,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,7.9,1.1,,1.2,1.5,2.3,6.6,0.6,9.9,8.5,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,Wales,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,27.3,,3.3,,4.4,5.6,,7.3,8.1,7.1,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,West Midlands,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,16.4,2.0,0.3,1.3,2.5,9.9,2.3,4.3,8.9,8.8,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,region,Yorkshire and the Humber,likelihoodtovote,UNMATCHED,,0 - Certain not to vote,1,2,3,4,5,6,7,8,9,10.3,,4.1,3.0,1.5,2.6,1.3,3.3,8.9,13.6,Voting-intention-and-trackers.xlsx,likelihoodtovote
GB Adults,31 July - 2 August 2026,,,,,,total,All,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,14.7,19.4,7.3,6.9,16.4,2.7,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,gender,Male,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,15.5,21.8,7.7,5.9,20.1,3.5,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,gender,Female,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,14.0,17.1,6.9,7.8,13.0,2.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,18-24,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,4.9,19.3,3.8,26.9,9.4,4.5,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,25-34,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,12.6,30.7,8.7,8.7,12.7,2.3,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,35-44,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,10.6,21.1,5.6,9.1,13.7,4.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,45-54,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,9.4,21.5,7.1,3.1,17.0,2.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,55-64,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,15.7,15.1,8.1,3.0,22.4,2.3,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,65-74,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,19.7,13.1,7.3,1.9,22.6,0.9,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,age,75+,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,32.9,11.9,10.0,1.0,14.0,1.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,East Midlands,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,16.3,19.9,5.5,9.9,14.7,1.1,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,East of England,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,15.2,12.6,8.1,4.8,17.9,0.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,Greater London,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,19.6,23.8,7.6,10.4,12.0,0.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,North East England,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,9.1,21.1,6.1,9.9,15.2,0.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,North West England,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,10.8,25.0,3.2,8.1,19.0,2.2,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,Scotland,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,9.8,17.2,11.3,4.2,13.1,2.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,South East England,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,17.1,13.5,9.7,6.3,17.5,4.9,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,South West England,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,16.8,14.8,11.1,6.5,20.1,4.5,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,Wales,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,9.4,17.2,5.7,3.4,8.7,1.3,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,West Midlands,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,13.1,24.6,4.2,5.0,20.3,3.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,region,Yorkshire and the Humber,votingintention,UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent candidate,,,,,16.0,23.4,5.6,5.3,17.7,6.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (raw)
GB Adults,31 July - 2 August 2026,,,,,,total,All,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,22.4,27.3,10.3,8.8,24.4,3.5,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,gender,Male,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,21.0,26.8,10.2,6.9,27.1,4.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,gender,Female,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,24.1,27.9,10.4,11.2,21.2,2.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,18-24,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,8.9,22.1,4.3,43.3,15.8,2.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,25-34,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,16.2,39.6,10.4,11.8,17.1,2.4,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,35-44,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,15.6,33.3,9.9,9.7,21.8,7.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,45-54,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,16.9,32.6,8.1,5.6,29.9,4.4,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,55-64,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,21.7,23.6,10.3,3.5,31.5,3.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,65-74,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,31.8,19.2,11.3,2.5,30.2,1.2,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,age,75+,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,41.3,17.6,15.4,1.6,19.6,3.4,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,East Midlands,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,28.4,28.4,4.4,10.4,26.6,1.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,East of England,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,24.6,21.7,11.2,5.6,35.4,1.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,Greater London,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,27.9,32.6,10.3,12.8,15.4,1.0,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,North East England,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,17.1,35.7,9.1,14.6,21.9,1.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,North West England,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,19.1,35.2,5.7,9.5,27.1,3.3,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,Scotland,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,14.2,20.5,13.5,5.9,15.2,1.3,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,South East England,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,24.4,19.9,13.1,8.6,27.3,6.6,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,South West England,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,26.5,21.3,15.0,6.5,24.9,5.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,Wales,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,12.7,31.4,12.0,7.2,18.3,2.8,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,West Midlands,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,18.4,30.6,8.7,7.6,30.4,4.2,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,region,Yorkshire and the Humber,votingintention (headline),UNMATCHED,,Conservative,Labour,Liberal Democrat,The Green Party,Reform UK,Another party/Independent Candidate,,,,,21.1,30.3,8.8,8.6,25.9,5.4,,,,,Voting-intention-and-trackers.xlsx,votingintention (headline)
GB Adults,31 July - 2 August 2026,,,,,,total,All,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,17.5,29.5,5.5,16.3,31.5,67.2,6.1,16.5,9.4,15.3,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,gender,Male,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,18.1,29.7,7.8,14.3,33.2,65.0,5.1,19.3,8.3,15.3,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,gender,Female,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,17.0,29.2,3.4,18.2,30.0,69.2,7.0,14.0,10.4,15.3,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,18-24,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,28.8,11.4,8.6,15.8,20.3,66.1,16.7,13.4,3.6,35.2,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,25-34,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,32.9,11.6,4.8,21.0,27.5,62.0,8.8,21.3,5.0,22.1,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,35-44,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,14.5,25.6,6.7,17.5,31.3,76.1,10.1,16.3,4.3,16.8,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,45-54,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,16.5,27.2,5.8,13.9,33.6,73.2,4.5,19.8,7.2,9.9,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,55-64,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,15.2,38.3,4.3,13.9,36.6,71.4,1.5,14.7,10.4,12.1,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,65-74,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,6.6,48.6,4.6,12.9,37.9,62.0,1.5,15.1,17.3,6.5,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,age,75+,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,9.0,42.6,4.6,19.7,28.9,52.4,1.9,12.5,21.0,10.0,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,East Midlands,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,23.6,26.4,7.4,18.2,25.9,66.9,4.5,14.6,10.4,13.3,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,East of England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,15.9,34.7,7.5,15.5,31.2,71.8,4.5,9.5,10.0,9.6,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,Greater London,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,23.4,22.5,10.0,17.1,27.1,66.3,8.4,25.6,6.3,20.2,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,North East England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,9.8,32.3,4.5,17.2,26.0,58.5,11.7,23.3,6.1,16.6,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,North West England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,13.9,32.3,2.6,15.2,30.5,69.1,9.2,9.4,9.5,16.1,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,Scotland,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,13.8,26.3,7.9,18.7,36.9,72.4,5.3,11.4,11.9,14.8,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,South East England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,16.9,24.1,5.1,19.4,35.9,61.2,3.9,22.6,7.7,17.9,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,South West England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,20.7,40.1,3.5,11.2,30.7,63.0,10.5,16.2,9.5,11.2,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,Wales,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,18.3,17.7,3.1,18.3,27.2,73.2,2.4,4.7,12.9,13.3,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,West Midlands,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,20.5,26.9,4.3,13.8,32.2,69.2,2.7,22.0,9.9,14.9,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,region,Yorkshire and the Humber,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,11.5,42.4,1.9,14.5,38.3,69.3,3.9,13.4,12.8,15.8,Voting-intention-and-trackers.xlsx,biggestissues
GB Adults,31 July - 2 August 2026,,,,,,total,All,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.8,44.1,3.3,12.5,20.2,13.4,30.6,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,gender,Male,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,17.4,51.3,4.1,13.3,20.0,15.0,36.3,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,gender,Female,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,14.3,37.4,2.6,11.7,20.3,12.0,25.4,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,18-24,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,34.9,19.6,12.2,22.7,22.0,11.8,7.7,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
